a,Rstar,R0,psi,pi,mean_nz,meannh
1.54573281256501e-05,1.1148777136595,0.0711313618813075,18.565449975506,1.71467332507268e-06,11681.6622880325,12336.0108963203
1.93240386168044e-05,1.4797924213902,0.0243432501590441,1.98485243828909,6.42162228440664e-06,99739.633184493,105326.551257983
2.27917617685637e-05,1.6230103586053,0.0246717497190796,19.0334103867414,8.96996651713405e-06,11386.5604189569,12024.3788885905
1.22522707268279e-05,1.301394348154,0.0210034223656325,19.8519946676926,2.8983854209611e-06,10904.6926940369,11515.5193308812
1.89905686172303e-05,1.21624155543767,0.0343798569227178,13.8806649607347,3.49657119598724e-06,15774.9163135304,16658.5486495029
1.83366182096154e-05,1.24935121535152,0.0712468563470384,13.9903411810412,3.94037165021974e-06,15646.5484657127,16522.9902734454
2.00052192514921e-05,1.06896854569834,0.00986778937291075,15.5968118104757,1.30354937358634e-06,13980.2883086005,14763.3945115223
1.34691515866136e-05,1.15244471382483,0.119838104250933,12.7098705458107,2.02424549250368e-06,17289.1793562324,18257.6331748109
1.36972076670416e-05,1.4428962628959,0.0479299671206336,7.29997767670408,4.41594552330744e-06,31082.7574803004,32823.8589260954
1.30347051707497e-05,1.8468342422753,0.0913186645034128,23.3743396739483,6.57738979779243e-06,9224.93079188633,9741.66552333001
1.35897616516929e-05,1.270217684715,0.0313773454645763,34.0926231319019,2.98460385953139e-06,6281.02694752754,6632.85883072994
2.19220643377304e-05,1.59432731485549,0.0250627300310222,16.990033842749,8.38191245076726e-06,12798.3534748462,13515.2535681848
1.29565049927104e-05,1.16633723578928,0.000571906774758163,56.3548025529664,1.84882605653677e-06,3777.40525163724,3988.99670227181
2.39246223816024e-05,1.63044358515064,0.10823116416714,28.1113913537142,1.03733983651371e-05,7641.90590856737,8069.9674611651
1.46532429632619e-05,1.30839252288342,0.0247779348447381,18.8807009491315,3.54151800126424e-06,11481.2080632147,12124.3282230334
1.75444298875462e-05,1.45349218456431,0.00194517873776855,20.2508738076284,5.48446574714368e-06,10684.3716561838,11282.8570045247
1.54767009872328e-05,1.68777706539611,0.0489384397323401,22.2392316116364,6.63124626081336e-06,9706.77377151246,10250.4989496372
1.97503466396146e-05,1.53984285087018,0.0194007567921613,9.98723442797091,7.0609854145981e-06,22258.9894337494,23505.827289419
1.35330667671366e-05,1.24995657429234,0.0705757017329445,14.0363026926268,2.91169192148813e-06,15593.3733074516,16466.8365073505
1.88406027423022e-05,1.1545460964529,0.130260997239173,6.52634907552886,2.89963286167224e-06,35090.353257649,37055.9402821937
2.27419990558382e-05,1.14178130816883,0.0276623272155439,17.8062108527385,2.90427262269057e-06,12194.4267670108,12877.4978905473
2.02887408136697e-05,1.27298823942481,0.10869306555586,19.9142984101072,4.8813192298487e-06,10869.6821966754,11478.5477196251
2.12671442749025e-05,1.38421605449277,0.0746889968740864,12.5270306998118,6.37944461845953e-06,17552.3175651336,18535.5110771338
1.84607296239082e-05,1.27413231124847,0.0655747377619286,12.9516300602516,4.25051232291427e-06,16953.1295620924,17902.7595429593
1.6817588043524e-05,1.47499469670964,0.0310446333109808,14.5372929113456,5.58921253003439e-06,15036.3666866134,15878.6291465692
2.21215439188583e-05,1.093672140118,0.0989772027163087,8.21409931340144,2.10277200031953e-06,27388.3938860532,28922.555461751
1.20692824439881e-05,1.48881740260478,0.0200758108942733,10.0057162158993,4.04379200999204e-06,22215.6315868126,23460.0407515903
1.78686504320316e-05,1.15802067352876,0.101013450603758,31.3033943815153,2.71223546209802e-06,6849.86591663164,7233.56132906433
2.26385916423993e-05,1.53476255135964,0.0108427263876606,19.2870315119668,7.97432390820617e-06,11232.7710287402,11861.9749817942
2.28645856610136e-05,1.7565217650533,0.249838602288249,11.3289122233829,1.31268759063944e-05,19496.9455740232,20589.0674730868
1.25277051535388e-05,1.03637501459781,0.0172358165191253,12.0397420365272,4.47407130984885e-07,18294.4095435231,19319.1713564473
1.49140561471302e-05,1.62583602647125,0.00865765041988783,16.1629534141537,5.79094414248229e-06,13474.6170314359,14229.3980449878
1.62466620639106e-05,1.33071833705253,0.160094756588048,10.9668101920299,4.80725533517977e-06,20172.4583785797,21302.4191444624
1.54535344434762e-05,1.18820552022674,0.13761695693064,26.6180486674814,2.83831393076485e-06,8078.94843441736,8531.4909351457
1.81593445369955e-05,1.20987825633941,0.179926405401748,24.9787292010771,3.84116650592045e-06,8620.13448653744,9102.99153765235
1.94631083121607e-05,1.12743066188641,0.095196204123897,16.4237069090239,2.43126573611206e-06,13253.8214477164,13996.2345910661
2.25977060226146e-05,1.05652724878145,0.0132056729389052,8.15368515363236,1.22519412459876e-06,27605.1983938285,29151.5042795085
2.21344543181956e-05,1.31070793609036,0.106160196375691,28.8372626686532,5.87008634211133e-06,7446.11398875266,7863.20825201383
1.78909954717895e-05,1.47280203246991,0.0373605631982679,28.4756295678759,5.96619775187273e-06,7542.38818412899,7964.87524887725
1.64850925931772e-05,1.2636782431143,0.0196227028566913,15.6193942457105,3.50855751505489e-06,13959.3920001479,14741.3276958236
2.10034929926489e-05,1.30432872322353,0.0481486753178156,14.5167017538847,5.14835632305581e-06,15058.4745225189,15901.9753534617
1.22939417140028e-05,1.36758591897947,0.0531953641845179,21.2356550705429,3.49003109148278e-06,10176.7459581447,10746.796640181
1.55962044616425e-05,1.55766419473326,0.0605576215813417,23.3499169248489,5.9434733598463e-06,9234.79385096778,9752.08106191518
1.59259109445484e-05,1.16996527745656,0.0280237391003065,15.3523121169496,2.38028364903183e-06,14210.6053361217,15006.6127531607
1.66721517070625e-05,1.11970103337433,0.104935341008333,11.7735180526594,1.99124580309245e-06,18726.9927474419,19775.985719466
1.79626654738085e-05,1.13434234914463,0.0192802893283654,7.25200270021682,2.16913557280722e-06,31304.4180382996,33057.9358058528
1.91788893980244e-05,1.77613971390636,0.00884341651743842,28.7865141635996,8.45542671213612e-06,7459.47575594377,7877.31847893184
2.1246058209057e-05,1.33761444723234,0.2106889331083,7.95335582209508,6.79372196728589e-06,28349.3689858857,29937.3596060868
1.20476569495769e-05,1.05269839532222,0.0117779657152206,17.7728797836191,6.10289916784984e-07,12217.9712070989,12902.361173042
1.88718635202935e-05,1.3409493309448,0.0528138589086438,11.7347969784396,5.06580130173279e-06,18791.6211308983,19844.234263455
1.77951772886775e-05,1.43063151433399,0.0275144037181548,13.1589239806299,5.50793933128241e-06,16675.2251201473,17609.2882766753
2.33006814969303e-05,1.4911021890655,0.00764851962400071,9.66429221876711,7.73316614606125e-06,23044.912131619,24335.773467072
1.49678510276712e-05,1.36890821378394,0.05650341719676,15.2309107508497,4.27519683691002e-06,14327.8083969829,15130.380946438
1.39582791788885e-05,1.7547371954423,0.00237311762288977,11.8088237816787,6.01784955492894e-06,18668.4513280711,19714.1651010097
1.55085846627094e-05,1.27764549461193,0.00671049039254592,12.7797657725303,3.39289006543307e-06,17190.6617997906,18153.5971549552
2.35511532989871e-05,1.21927581742863,0.0324563230296903,31.3661091275901,4.37743537822347e-06,6835.94570255688,7218.86137384638
2.24563790942347e-05,1.37850412877346,0.0316941561089469,7.85813880195567,6.36765559617492e-06,28717.3467826195,30325.9496884043
1.27536856742045e-05,1.01924236923017,0.0277823716997245,12.5585475352072,2.47655281993991e-07,17506.3892018525,18487.0100354228
1.63463094542976e-05,1.1743575154631,0.060894652579192,17.9969951318813,2.58427133763744e-06,12061.3879594233,12737.0069107906
2.0098459929239e-05,1.12202684568553,0.0212542776873043,28.0129224729507,2.23324361964592e-06,7669.26233920514,8098.8562629564
1.65097952950979e-05,1.13938366722565,0.105894268333411,33.9478592374158,2.25884572903893e-06,6308.21556688504,6661.57042128787
2.02432014996232e-05,1.06648400209731,0.0189607014996318,13.0596300525611,1.2863129154856e-06,16807.1950530708,17748.6505087267
1.74850398465805e-05,1.32376594681512,0.00658638463256361,13.1200731025668,4.30475882739776e-06,16726.6134890147,17663.5551663235
2.0587816452574e-05,1.30892094589198,0.0331328863901561,11.4330101727521,5.02537083766206e-06,19311.0461023024,20392.7548377594
2.15972839895552e-05,1.10996223987052,0.0101170499056287,10.508315542319,2.16143004580251e-06,21098.0935090102,22279.903750117
1.89685817511622e-05,1.34834642417467,0.00447738912741507,17.0541686945341,4.92249535028099e-06,12748.7393206334,13462.86027587
1.27861872086003e-05,1.58184011190109,0.0428215308642149,10.5761857613091,4.9134135027479e-06,20955.7483866809,22129.585162163
1.30240631001759e-05,1.19203319771559,0.0434019829485394,8.63889493958768,2.19330497003249e-06,25955.1955222068,27409.0764553334
2.36580958039686e-05,1.29349343596782,0.100193711020072,15.2936392163245,5.96558747703193e-06,14267.0087510624,15066.1756068147
1.5602966362006e-05,1.56475773657609,0.0202166293896519,25.3892167985165,5.74758260944852e-06,8477.92757609019,8952.81890352249
1.93968129471838e-05,1.88488795020485,0.00128280988069244,12.1720146277446,9.11763406819604e-06,18086.8334605223,19099.9678939112
2.26234023145242e-05,1.68101403049379,0.00071141307766853,10.9139753525846,9.1715318306633e-06,20274.9596459756,21410.6620229419
1.86246321417354e-05,1.34174945331649,0.016133073560347,13.8280399844821,4.82147020591109e-06,15837.2610321184,16724.3856090782
1.30497323120171e-05,1.7073149859568,0.0760291296033489,15.2518675244352,5.85108204528827e-06,14307.4384341875,15108.8699596619
1.64629893233953e-05,1.42946601482033,0.0265776372581593,13.0405113138114,5.08106721014992e-06,16832.8457714973,17775.7380527942
1.38532889643135e-05,1.65765664066259,0.039531280267759,24.4293706392312,5.7222645684193e-06,8818.08821198406,9312.03364603263
1.65530341960369e-05,1.20873837303482,0.0041231350215151,21.9973969476748,2.87034917837527e-06,9816.00916629382,10365.8531678179
1.93659593116231e-05,1.62986696767939,0.00518992720190371,28.5333910228897,7.52293041258965e-06,7526.84415558024,7948.4605211765
2.23292945043063e-05,1.77840757357355,0.0825023046073074,9.77918203784652,1.06520890375348e-05,22759.0253025244,24033.8726800206
1.47310556423385e-05,1.20757916759104,0.00347721303466367,18.7446752693734,2.54102165990558e-06,11566.8505139499,12214.7679378109
1.30155557934092e-05,1.47707899361526,0.0478321464093603,16.8262481223091,4.41499018887507e-06,12926.8271317543,13650.9236802315
1.78489021460004e-05,1.92529374229467,0.00232306591596676,7.78309746605231,8.59797989835941e-06,29014.1644684026,30639.3936243579
2.28028830104694e-05,1.65967873191596,0.122689202937071,38.6243976054503,1.03307731083677e-05,5534.32186610684,5844.32704530243
2.08312048203321e-05,1.8214488999403,0.0197773448988009,16.6131579170283,9.5839359090808e-06,13097.8884733619,13831.5670272123
2.33933643045919e-05,1.66267863692435,0.116842388014954,25.200845349957,1.05569146656219e-05,8542.59881398772,9021.11270244524
1.71920248682722e-05,1.22120426949184,0.16870454647266,14.7982933905935,3.74599768559694e-06,14761.6673648458,15588.5425353505
1.94427138831401e-05,1.14775691563224,0.0661926676667563,20.9579677568669,2.68033069168233e-06,10314.9352285368,10892.7265860465
2.00290154257771e-05,1.21512656754953,0.0150443365365657,13.093853025662,3.60003394927013e-06,16761.4744729528,17700.368889158
1.50461224884465e-05,1.10824609686639,0.0189916963779781,18.1883027587098,1.49803262439437e-06,11930.8682439559,12599.1761301628
2.18945001858249e-05,1.50760339112156,0.0079159340487824,4.78777531061622,7.43043706185121e-06,49430.0095369035,52198.8327703283
2.31902922882875e-05,1.34040719884778,0.00501671639013736,13.4074965357491,5.91891750670902e-06,16353.7688160356,17269.8255895649
1.83603313852586e-05,1.59071136382302,0.0390304044647017,9.14159349260631,7.09490178227053e-06,24441.8462241553,25810.9568581056
1.92078654383747e-05,1.20100023050987,0.0673705368885126,17.3314709914886,3.44678651776731e-06,12538.5762540776,13240.9249198297
1.44624075833028e-05,1.22489939976475,0.0325524667133744,19.4387363809725,2.74469769259555e-06,11142.7512124425,11766.9127032116
1.48518620904805e-05,1.15607693995509,0.0307942276606624,18.9398666714751,2.06876059307742e-06,11444.351631997,12085.4072778896
1.82839379696315e-05,1.35724118526188,0.00209773432622514,17.6129126181814,4.82256691893914e-06,12332.2464478537,13023.0375442957
1.59746549345143e-05,1.37501674468255,0.0519723959504951,27.6765841412813,4.59563732493365e-06,7764.19868537077,8199.11047095177
2.00266513391342e-05,1.23859700837657,0.260820894310931,13.7085099975647,5.21892500218661e-06,15980.7162847971,16875.8765113611
2.0964436853162e-05,1.53663114366971,0.0486472529235788,12.6281338263736,7.6955227388504e-06,17405.8303627001,18380.8183903539
1.94158281076401e-05,1.35383223079047,0.0466634630679706,8.51126455839048,5.32271562745419e-06,26369.7661768779,27846.869295703
1.41697727671852e-05,1.75864478872643,0.0231224719155367,38.5301390612169,6.25715267888003e-06,5548.0403840787,5858.81400640518
1.35571838151645e-05,1.22278525774073,0.114866244911675,23.120628504216,2.79055140606048e-06,9328.43040960105,9850.9626747467
1.45864788324041e-05,1.41665176316731,0.0352428385191939,33.8374091643883,4.44668060015302e-06,6329.1184271039,6683.64415575016
1.53442970222533e-05,1.40248556974797,0.421423487107117,11.1674021611935,7.61069266650168e-06,19792.5694969606,20901.2507775386
2.37149132374395e-05,1.04120642803478,0.0597194054791712,19.5592100424582,9.98116453076042e-07,11072.2852128576,11692.4995488791
1.79071663334342e-05,1.38473699144136,0.00252365697928318,27.7612561836606,4.98784689069956e-06,7740.07807031844,8173.6387390377
1.67637409624346e-05,1.21303215926872,0.0218223657753248,11.5165443492922,3.00966802887521e-06,19164.4157222349,20237.9109532467
1.44560302744377e-05,1.24540218708744,0.0136118157128441,12.6622208164091,2.88777672190521e-06,17356.99201257,18329.244358807
1.36230272212029e-05,1.57878250375349,0.200822751119838,19.7383098794052,6.24907183299368e-06,10969.1606554977,11583.5984668324
